128,2024,1,1.0,IME028,11,INTRODUCCIÓN AL ÁLGEBRA,"4,1",APROBADA,"30,00",,,,,,,,,526.0,540.0,0.0,511.0,724.0,825.0,"533,0",2022,pdt,10442
128,2024,1,2.0,IME027,22,PRECÁLCULO I,"4,6",APROBADA,"30,00",,,,,,,,,526.0,540.0,0.0,511.0,724.0,825.0,"533,0",2022,pdt,11236
128,2024,1,2.0,IME030,26,ÁLGEBRA,"2,3",REPROBADA,"30,00",,,,,,,,,526.0,540.0,0.0,511.0,724.0,825.0,"533,0",2022,pdt,12319
128,2024,2,3.0,IME029,3,PRECÁLCULO II,"3,2",REPROBADA,"30,00",,,,,,,,,526.0,540.0,0.0,511.0,724.0,825.0,"533,0",2022,pdt,13050
128,2024,2,3.0,IME030,5,ÁLGEBRA,"4,4",APROBADA,"30,00",,,,,,,,,526.0,540.0,0.0,511.0,724.0,825.0,"533,0",2022,pdt,13341
128,2024,2,4.0,IME029,23,PRECÁLCULO II,"5,7",APROBADA,"30,00",,,,,,,,,526.0,540.0,0.0,511.0,724.0,825.0,"533,0",2022,pdt,14153
128,2024,2,4.0,IME046,22,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,3",APROBADA,"30,00",,,,,,,,,526.0,540.0,0.0,511.0,724.0,825.0,"533,0",2022,pdt,14540
129,2022,1,1.0,IME027,3,PRECÁLCULO I,"2,3",REPROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,129
129,2022,1,1.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"2,9",REPROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,607
129,2022,1,2.0,IME027,24,PRECÁLCULO I,"3,2",REPROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,1193
129,2022,1,2.0,IME028,23,INTRODUCCIÓN AL ÁLGEBRA,"3,6",REPROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,1426
129,2022,2,3.0,IME027,2,PRECÁLCULO I,"5,0",APROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,2070
129,2022,2,3.0,IME028,4,INTRODUCCIÓN AL ÁLGEBRA,"2,8",REPROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,2287
129,2022,2,4.0,IME028,21,INTRODUCCIÓN AL ÁLGEBRA,"5,4",APROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,3013
129,2022,2,4.0,IME029,21,PRECÁLCULO II,"1,8",REPROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,3146
129,2023,1,1.0,IME029,2,PRECÁLCULO II,"2,8",REPROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,4952
129,2023,1,1.0,IME030,2,ÁLGEBRA,"4,7",APROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,5068
129,2023,1,2.0,IME029,24,PRECÁLCULO II,"4,6",APROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,6352
129,2023,1,2.0,IME046,21,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,9",APROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,6804
129,2023,2,3.0,IME045,2,CÁLCULO DIFERENCIAL,"5,6",APROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,7772
129,2023,2,3.0,IME047,1,MATEMÁTICA PARA LA COMPUTACIÓN II,"2,6",REPROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,8117
129,2023,2,4.0,IME047,21,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,6",APROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,8968
129,2023,2,4.0,IME048,22,CÁLCULO INTEGRAL,"4,3",APROBADA,"10,00",,,,,,,,,473.0,523.0,0.0,477.0,691.0,715.0,"498,0",2022,pdt,9207
130,2022,1,1.0,IME027,3,PRECÁLCULO I,"2,3",REPROBADA,"36,67",,,,,,,,,478.0,551.0,0.0,545.0,571.0,571.0,"514,5",2022,pdt,130
130,2022,1,1.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"2,4",REPROBADA,"36,67",,,,,,,,,478.0,551.0,0.0,545.0,571.0,571.0,"514,5",2022,pdt,603
130,2022,1,2.0,IME027,25,PRECÁLCULO I,"1,0",REPROBADA,"36,67",,,,,,,,,478.0,551.0,0.0,545.0,571.0,571.0,"514,5",2022,pdt,1227
130,2022,1,2.0,IME028,21,INTRODUCCIÓN AL ÁLGEBRA,"1,2",REPROBADA,"36,67",,,,,,,,,478.0,551.0,0.0,545.0,571.0,571.0,"514,5",2022,pdt,1332
131,2022,1,1.0,IME027,3,PRECÁLCULO I,"2,4",REPROBADA,"3,33",,,,,,,,,545.0,590.0,533.0,538.0,768.0,794.0,"567,5",2022,pdt,131
131,2022,1,1.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"2,3",REPROBADA,"3,33",,,,,,,,,545.0,590.0,533.0,538.0,768.0,794.0,"567,5",2022,pdt,601
131,2022,1,2.0,IME027,24,PRECÁLCULO I,"4,6",APROBADA,"3,33",,,,,,,,,545.0,590.0,533.0,538.0,768.0,794.0,"567,5",2022,pdt,1171
131,2022,1,2.0,IME028,23,INTRODUCCIÓN AL ÁLGEBRA,"4,6",APROBADA,"3,33",,,,,,,,,545.0,590.0,533.0,538.0,768.0,794.0,"567,5",2022,pdt,1406
131,2022,2,3.0,IME029,2,PRECÁLCULO II,"4,1",APROBADA,"3,33",,,,,,,,,545.0,590.0,533.0,538.0,768.0,794.0,"567,5",2022,pdt,2404
131,2022,2,3.0,IME030,1,ÁLGEBRA,"4,5",APROBADA,"3,33",,,,,,,,,545.0,590.0,533.0,538.0,768.0,794.0,"567,5",2022,pdt,2539
131,2022,2,4.0,IME045,21,CÁLCULO DIFERENCIAL,"3,6",REPROBADA,"3,33",,,,,,,,,545.0,590.0,533.0,538.0,768.0,794.0,"567,5",2022,pdt,3401
131,2022,2,4.0,IME046,23,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,3",APROBADA,"3,33",,,,,,,,,545.0,590.0,533.0,538.0,768.0,794.0,"567,5",2022,pdt,3583
131,2023,1,1.0,IME045,2,CÁLCULO DIFERENCIAL,"4,7",APROBADA,"3,33",,,,,,,,,545.0,590.0,533.0,538.0,768.0,794.0,"567,5",2022,pdt,5210
131,2023,1,1.0,IME047,3,MATEMÁTICA PARA LA COMPUTACIÓN II,"5,6",APROBADA,"3,33",,,,,,,,,545.0,590.0,533.0,538.0,768.0,794.0,"567,5",2022,pdt,5485
131,2023,1,2.0,IME048,21,CÁLCULO INTEGRAL,"4,1",APROBADA,"3,33",,,,,,,,,545.0,590.0,533.0,538.0,768.0,794.0,"567,5",2022,pdt,6931
132,2022,1,1.0,IME027,3,PRECÁLCULO I,"2,6",REPROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,132
132,2022,1,1.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"3,2",REPROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,611
132,2022,1,2.0,IME027,27,PRECÁLCULO I,"4,6",APROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,1290
132,2022,1,2.0,IME028,23,INTRODUCCIÓN AL ÁLGEBRA,"4,3",APROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,1404
132,2022,2,3.0,IME029,2,PRECÁLCULO II,"3,1",REPROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,2448
132,2022,2,3.0,IME030,2,ÁLGEBRA,"5,0",APROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,2607
132,2022,2,4.0,IME029,22,PRECÁLCULO II,"5,1",APROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,3186
132,2022,2,4.0,IME046,21,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,4",APROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,3499
132,2023,1,1.0,IME045,2,CÁLCULO DIFERENCIAL,"2,5",REPROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,5224
132,2023,1,1.0,IME047,3,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,4",APROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,5461
132,2023,1,2.0,IME045,22,CÁLCULO DIFERENCIAL,"3,1",REPROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,6775
132,2023,2,3.0,IME045,5,CÁLCULO DIFERENCIAL,"4,0",APROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,7891
132,2023,2,4.0,IME048,22,CÁLCULO INTEGRAL,"3,0",REPROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,9222
132,2024,1,1.0,IME048,4,CÁLCULO INTEGRAL,"4,0",APROBADA,"26,67",,,,,,,,,574.0,644.0,0.0,578.0,680.0,700.0,"609,0",2022,pdt,11176
133,2022,1,1.0,IME027,3,PRECÁLCULO I,"2,7",REPROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,133
133,2022,1,1.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"4,8",APROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,581
133,2022,1,2.0,IME027,26,PRECÁLCULO I,"4,7",APROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,1260
133,2022,1,2.0,IME030,21,ÁLGEBRA,"3,0",REPROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,1845
133,2022,2,3.0,IME029,2,PRECÁLCULO II,"1,8",REPROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,2435
133,2022,2,3.0,IME030,3,ÁLGEBRA,"4,3",APROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,2648
133,2022,2,4.0,IME029,23,PRECÁLCULO II,"4,0",APROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,3217
133,2022,2,4.0,IME046,21,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,3",APROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,3496
133,2023,1,1.0,IME045,3,CÁLCULO DIFERENCIAL,"2,2",REPROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,5272
133,2023,1,1.0,IME047,3,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,3",APROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,5458
133,2023,1,2.0,IME045,21,CÁLCULO DIFERENCIAL,"1,0",REPROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,6717
133,2023,2,3.0,IME045,2,CÁLCULO DIFERENCIAL,"2,0",REPROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,7773
133,2024,2,3.0,IME045,1,CÁLCULO DIFERENCIAL,"4,0",APROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,13393
133,2024,2,4.0,IME048,22,CÁLCULO INTEGRAL,"1,0",REPROBADA,"36,67",,,,,,,,,628.0,660.0,0.0,600.0,774.0,794.0,"644,0",2022,pdt,14903
134,2022,1,1.0,IME027,3,PRECÁLCULO I,"3,2",REPROBADA,"10,00",,,,,,,,,463.0,611.0,0.0,583.0,702.0,715.0,"537,0",2022,pdt,134
134,2022,1,1.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"3,4",REPROBADA,"10,00",,,,,,,,,463.0,611.0,0.0,583.0,702.0,715.0,"537,0",2022,pdt,612
134,2022,1,2.0,IME027,21,PRECÁLCULO I,"4,0",APROBADA,"10,00",,,,,,,,,463.0,611.0,0.0,583.0,702.0,715.0,"537,0",2022,pdt,1052
134,2022,1,2.0,IME028,23,INTRODUCCIÓN AL ÁLGEBRA,"4,1",APROBADA,"10,00",,,,,,,,,463.0,611.0,0.0,583.0,702.0,715.0,"537,0",2022,pdt,1403
134,2022,2,3.0,IME029,1,PRECÁLCULO II,"4,0",APROBADA,"10,00",,,,,,,,,463.0,611.0,0.0,583.0,702.0,715.0,"537,0",2022,pdt,2338
134,2022,2,3.0,IME030,1,ÁLGEBRA,"4,0",APROBADA,"10,00",,,,,,,,,463.0,611.0,0.0,583.0,702.0,715.0,"537,0",2022,pdt,2531
134,2022,2,4.0,IME045,22,CÁLCULO DIFERENCIAL,"3,6",REPROBADA,"10,00",,,,,,,,,463.0,611.0,0.0,583.0,702.0,715.0,"537,0",2022,pdt,3468
134,2022,2,4.0,IME046,21,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,0",APROBADA,"10,00",,,,,,,,,463.0,611.0,0.0,583.0,702.0,715.0,"537,0",2022,pdt,3482
135,2022,1,1.0,IME027,3,PRECÁLCULO I,"3,6",REPROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,135
135,2022,1,1.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"3,6",REPROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,613
135,2022,1,2.0,IME027,21,PRECÁLCULO I,"4,3",APROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,1055
135,2022,1,2.0,IME028,27,INTRODUCCIÓN AL ÁLGEBRA,"3,6",REPROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,1576
135,2022,2,3.0,IME028,2,INTRODUCCIÓN AL ÁLGEBRA,"4,0",APROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,2202
135,2022,2,3.0,IME029,2,PRECÁLCULO II,"2,0",REPROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,2437
135,2022,2,4.0,IME029,21,PRECÁLCULO II,"4,9",APROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,3141
135,2022,2,4.0,IME030,22,ÁLGEBRA,"5,4",APROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,3315
135,2023,1,1.0,IME045,3,CÁLCULO DIFERENCIAL,"4,1",APROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,5253
135,2023,1,1.0,IME046,2,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,5",APROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,5361
135,2023,1,2.0,IME047,21,MATEMÁTICA PARA LA COMPUTACIÓN II,"2,2",REPROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,6863
135,2023,1,2.0,IME048,22,CÁLCULO INTEGRAL,"4,0",APROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,6971
135,2023,2,3.0,IME047,2,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,3",APROBADA,"10,00",,,,,,,,,606.0,614.0,0.0,590.0,735.0,778.0,"610,0",2022,pdt,8140
136,2022,1,1.0,IME027,3,PRECÁLCULO I,"3,6",REPROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,136
136,2022,1,1.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"2,3",REPROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,602
136,2022,1,2.0,IME027,23,PRECÁLCULO I,"3,7",REPROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,1157
136,2022,1,2.0,IME028,25,INTRODUCCIÓN AL ÁLGEBRA,"4,0",APROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,1478
136,2022,2,3.0,IME027,1,PRECÁLCULO I,"5,0",APROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,2031
136,2022,2,3.0,IME030,3,ÁLGEBRA,"3,7",REPROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,2695
136,2022,2,4.0,IME029,22,PRECÁLCULO II,"4,1",APROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,3181
136,2022,2,4.0,IME030,21,ÁLGEBRA,"4,0",APROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,3263
136,2023,1,1.0,IME045,3,CÁLCULO DIFERENCIAL,"2,6",REPROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,5275
136,2023,1,1.0,IME046,1,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,3",APROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,5297
136,2023,1,2.0,IME045,22,CÁLCULO DIFERENCIAL,"2,1",REPROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,6769
136,2023,1,2.0,IME047,21,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,4",APROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,6848
136,2023,2,3.0,IME045,2,CÁLCULO DIFERENCIAL,"3,1",REPROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,7777
136,2023,2,4.0,IME045,21,CÁLCULO DIFERENCIAL,"3,6",REPROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,8688
136,2024,1,1.0,IME045,1,CÁLCULO DIFERENCIAL,"4,0",APROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,10701
136,2024,1,2.0,IME048,22,CÁLCULO INTEGRAL,"3,6",REPROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,12655
136,2024,2,3.0,IME048,2,CÁLCULO INTEGRAL,"3,1",REPROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,13965
136,2024,2,4.0,IME048,21,CÁLCULO INTEGRAL,"5,2",APROBADA,"26,67",,,,,,,,,634.0,605.0,0.0,557.0,753.0,783.0,"619,5",2022,pdt,14842
137,2022,1,1.0,IME027,3,PRECÁLCULO I,"3,6",REPROBADA,"30,00",,,,,,,,,574.0,674.0,542.0,544.0,687.0,698.0,"624,0",2022,pdt,137
137,2022,1,1.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"4,0",APROBADA,"30,00",,,,,,,,,574.0,674.0,542.0,544.0,687.0,698.0,"624,0",2022,pdt,574
137,2022,1,2.0,IME027,21,PRECÁLCULO I,"4,8",APROBADA,"30,00",,,,,,,,,574.0,674.0,542.0,544.0,687.0,698.0,"624,0",2022,pdt,1059
137,2022,1,2.0,IME030,21,ÁLGEBRA,"3,4",REPROBADA,"30,00",,,,,,,,,574.0,674.0,542.0,544.0,687.0,698.0,"624,0",2022,pdt,1848
137,2022,2,3.0,IME029,1,PRECÁLCULO II,"4,4",APROBADA,"30,00",,,,,,,,,574.0,674.0,542.0,544.0,687.0,698.0,"624,0",2022,pdt,2353
137,2022,2,3.0,IME030,1,ÁLGEBRA,"5,6",APROBADA,"30,00",,,,,,,,,574.0,674.0,542.0,544.0,687.0,698.0,"624,0",2022,pdt,2558
137,2022,2,4.0,IME045,22,CÁLCULO DIFERENCIAL,"3,1",REPROBADA,"30,00",,,,,,,,,574.0,674.0,542.0,544.0,687.0,698.0,"624,0",2022,pdt,3462
137,2022,2,4.0,IME046,21,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,6",APROBADA,"30,00",,,,,,,,,574.0,674.0,542.0,544.0,687.0,698.0,"624,0",2022,pdt,3503
137,2023,1,1.0,IME045,2,CÁLCULO DIFERENCIAL,"5,0",APROBADA,"30,00",,,,,,,,,574.0,674.0,542.0,544.0,687.0,698.0,"624,0",2022,pdt,5213
137,2023,1,1.0,IME047,3,MATEMÁTICA PARA LA COMPUTACIÓN II,"5,3",APROBADA,"30,00",,,,,,,,,574.0,674.0,542.0,544.0,687.0,698.0,"624,0",2022,pdt,5480
137,2023,1,2.0,IME048,21,CÁLCULO INTEGRAL,"4,0",APROBADA,"30,00",,,,,,,,,574.0,674.0,542.0,544.0,687.0,698.0,"624,0",2022,pdt,6926
138,2022,1,1.0,IME027,3,PRECÁLCULO I,"3,9",REPROBADA,"43,33",,,,,,,,,667.0,669.0,0.0,672.0,648.0,670.0,"668,0",2022,pdt,138
138,2022,1,1.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"4,8",APROBADA,"43,33",,,,,,,,,667.0,669.0,0.0,672.0,648.0,670.0,"668,0",2022,pdt,582
138,2022,1,2.0,IME027,23,PRECÁLCULO I,"2,5",REPROBADA,"43,33",,,,,,,,,667.0,669.0,0.0,672.0,648.0,670.0,"668,0",2022,pdt,1151
138,2022,1,2.0,IME030,21,ÁLGEBRA,"1,1",REPROBADA,"43,33",,,,,,,,,667.0,669.0,0.0,672.0,648.0,670.0,"668,0",2022,pdt,1836
138,2023,1,1.0,IME027,1,PRECÁLCULO I,"1,2",REPROBADA,"43,33",,,,,,,,,667.0,669.0,0.0,672.0,648.0,670.0,"668,0",2022,pdt,3855
138,2023,1,1.0,IME030,1,ÁLGEBRA,"1,3",REPROBADA,"43,33",,,,,,,,,667.0,669.0,0.0,672.0,648.0,670.0,"668,0",2022,pdt,5023
138,2023,1,2.0,IME027,26,PRECÁLCULO I,"1,0",REPROBADA,"43,33",,,,,,,,,667.0,669.0,0.0,672.0,648.0,670.0,"668,0",2022,pdt,5828
138,2023,1,2.0,IME030,25,ÁLGEBRA,"1,0",REPROBADA,"43,33",,,,,,,,,667.0,669.0,0.0,672.0,648.0,670.0,"668,0",2022,pdt,6674
139,2022,1,1.0,IME027,4,PRECÁLCULO I,"1,7",REPROBADA,,,,,,,,,,417.0,568.0,450.0,513.0,538.0,538.0,"492,5",2022,pdt,139
139,2022,1,1.0,IME028,4,INTRODUCCIÓN AL ÁLGEBRA,"2,1",REPROBADA,,,,,,,,,,417.0,568.0,450.0,513.0,538.0,538.0,"492,5",2022,pdt,617
139,2022,1,2.0,IME027,23,PRECÁLCULO I,"1,6",REPROBADA,,,,,,,,,,417.0,568.0,450.0,513.0,538.0,538.0,"492,5",2022,pdt,1129
139,2022,1,2.0,IME028,25,INTRODUCCIÓN AL ÁLGEBRA,"1,6",REPROBADA,,,,,,,,,,417.0,568.0,450.0,513.0,538.0,538.0,"492,5",2022,pdt,1472
139,2022,2,3.0,IME027,2,PRECÁLCULO I,"1,0",REPROBADA,,,,,,,,,,417.0,568.0,450.0,513.0,538.0,538.0,"492,5",2022,pdt,2057
139,2022,2,3.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"1,0",REPROBADA,,,,,,,,,,417.0,568.0,450.0,513.0,538.0,538.0,"492,5",2022,pdt,2230
139,2022,2,4.0,IME027,21,PRECÁLCULO I,"1,0",REPROBADA,,,,,,,,,,417.0,568.0,450.0,513.0,538.0,538.0,"492,5",2022,pdt,2945
139,2022,2,4.0,IME028,21,INTRODUCCIÓN AL ÁLGEBRA,"1,0",REPROBADA,,,,,,,,,,417.0,568.0,450.0,513.0,538.0,538.0,"492,5",2022,pdt,3004
140,2022,1,1.0,IME027,4,PRECÁLCULO I,"1,8",REPROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,140
140,2022,1,1.0,IME028,4,INTRODUCCIÓN AL ÁLGEBRA,"1,7",REPROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,616
140,2022,1,2.0,IME027,26,PRECÁLCULO I,"3,0",REPROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,1249
140,2022,1,2.0,IME028,23,INTRODUCCIÓN AL ÁLGEBRA,"2,3",REPROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,1396
140,2022,2,3.0,IME027,2,PRECÁLCULO I,"4,9",APROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,2051
140,2022,2,3.0,IME028,2,INTRODUCCIÓN AL ÁLGEBRA,"1,9",REPROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,2196
140,2022,2,4.0,IME028,21,INTRODUCCIÓN AL ÁLGEBRA,"5,3",APROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,3002
140,2022,2,4.0,IME029,22,PRECÁLCULO II,"1,5",REPROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,3170
140,2023,1,1.0,IME029,2,PRECÁLCULO II,"4,2",APROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,4921
140,2023,1,1.0,IME030,2,ÁLGEBRA,"4,1",APROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,5047
140,2023,1,2.0,IME045,21,CÁLCULO DIFERENCIAL,"4,8",APROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,6693
140,2023,1,2.0,IME046,21,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,6",APROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,6789
140,2023,2,3.0,IME048,2,CÁLCULO INTEGRAL,"4,3",APROBADA,,,,,,,,,,526.0,540.0,0.0,371.0,545.0,545.0,"533,0",2022,pdt,8198
